image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
monocot_2D_-30-1-1.1-0.011-0.5-5-0-1-15-r1-12.rsml.jpg,1.23063,0.22717871,0.13673666,244703.94,20662.414,104.74029,263.35483,0.39771548,0.47228235,0.33099255,0.20110382,0.41619074,0.2652024,0.091091976,0.30902448,0.2833149,0.15646777,0.058493424,10.071179,2.0,74330.7,76600.0,73964.73,75200.0,75564.31,76200.0,76396.68,76500.0,188754.31,192600.0,0.41383812,0.04308094,0.037859008,0.12663186,0.15926893,0.12793733,0.22715405,0.45039165,0.5195823,0.54960835,0.55744123,0.5287206,0.7101828,0.7310705,0.6840731,0.9151436,0.9399478,0.7101828,0.6462141,0.52610964,0.11227154,0.60313314,0.67232376,0.8133159,0.7558747,0.5561358,0.50391644,0.25979114,0.009138381,0.007832898,0.11227154,0.7154047,1.3877285,2.2010443,2.956919,3.5130548,4.016971,4.276762,4.2859006,4.2937336
monocot_2D_-30-1-1.1-0.011-0.5-5-0-1-20-r1-12.rsml.jpg,1.3477874,0.23649715,0.14975415,249190.92,20494.455,117.70677,268.95847,0.4376392,0.5217693,0.33110175,0.22591959,0.41258568,0.26697063,0.06924167,0.30889854,0.29300568,0.1855408,0.07554036,11.574865,2.0,75940.0,78600.0,75916.0,76900.0,77514.22,78200.0,78429.336,78500.0,175745.27,179600.0,0.40712467,0.12722646,0.027989822,0.18956743,0.22137405,0.21119593,0.3384224,0.5305343,0.53435117,0.519084,0.5254453,0.54198474,0.5407125,0.740458,0.77226466,0.8180662,0.9669211,0.9096692,0.8129771,0.629771,0.22264631,0.68575066,0.8816794,0.7773537,0.5966921,0.5610687,0.40203562,0.010178117,0.007633588,0.006361323,0.22264631,0.90839696,1.7900764,2.56743,3.164122,3.7251909,4.1272264,4.1374044,4.145038,4.1513996
monocot_2D_-30-1-1.1-0.011-0.5-5-0-1-25-r1-12.rsml.jpg,1.2734926,0.23765568,0.14149918,252547.72,23258.502,111.35985,273.2349,0.40756086,0.50369436,0.32321256,0.18147251,0.39546272,0.2764461,0.11434429,0.2946852,0.2653189,0.15505682,0.072177745,11.738737,1.0,76035.27,78700.0,75999.586,76900.0,77647.72,78400.0,78545.23,78600.0,189005.77,193100.0,0.48792884,0.120711565,0.14612453,0.003811944,0.111817025,0.21855146,0.2515883,0.50571793,0.5425667,0.54129606,0.55019057,0.5514612,0.5209657,0.5844981,0.9161372,0.9186785,0.9021601,0.9047014,0.94536215,0.5768742,0.08894536,0.8246506,0.75857687,0.89834815,0.8068615,0.69758576,0.3329098,0.015247776,0.008894537,0.008894537,0.08894536,0.9135959,1.6721728,2.5705209,3.3773823,4.074968,4.4078774,4.4231253,4.4320197,4.440914
monocot_2D_-30-1-1.1-0.011-0.5-5-0-1-5-r1-12.rsml.jpg,1.5070666,0.23938724,0.09419166,261250.0,26247.072,72.3392,284.08206,0.25464192,0.50561804,0.3428456,0.2332015,0.40676677,0.25744286,0.086346604,0.3105119,0.2771374,0.18995823,0.10385924,12.927771,0.0,74911.41,76800.0,75032.36,76000.0,75932.625,76400.0,76584.88,76700.0,296900.6,301600.0,0.40364584,0.059895832,0.078125,0.033854168,0.28515625,0.36328125,0.40234375,0.453125,0.45703125,0.48177084,0.49479166,0.47135416,0.67317706,0.63151044,0.5859375,0.7317708,0.8932292,0.7291667,0.8645833,0.56119794,0.15755208,0.8046875,0.6510417,0.859375,0.4466146,0.22265625,0.22916667,0.22005208,0.014322917,0.013020833,0.15755208,0.96223956,1.6132812,2.4726562,2.9192708,3.141927,3.3710938,3.5911458,3.6054688,3.6184895
monocot_2D_-30-1-1.1-0.011-0.5-5-0-1.2-10-r1-12.rsml.jpg,1.66243,0.2913676,0.15113,299358.3,31980.469,117.125755,331.88147,0.3529144,0.5569971,0.33185095,0.19283207,0.36256492,0.34535393,0.080256514,0.3016554,0.25322175,0.16906181,0.086707085,10.781196,2.0,74864.73,77500.0,74988.0,76100.0,76326.18,77100.0,77272.37,77400.0,214920.75,219600.0,0.44387096,0.104516126,0.13290323,0.2632258,0.23741935,0.2670968,0.34709677,0.4567742,0.5729032,0.5780645,0.5883871,0.5832258,0.62580645,0.8,0.8,0.91096777,1.0,0.956129,0.85419357,0.59612906,0.15225807,0.7496774,0.8232258,0.7367742,0.6735484,0.53290325,0.4529032,0.16903226,0.010322581,0.010322581,0.15225807,0.90193546,1.7251613,2.4619355,3.135484,3.6683872,4.12129,4.2903223,4.300645,4.3109674
monocot_2D_-30-1-1.1-0.011-0.5-5-0-1.2-15-r1-12.rsml.jpg,1.7899591,0.26998278,0.13768916,288596.47,32341.531,106.84679,318.33734,0.33564013,0.5186794,0.32311568,0.2058215,0.3872654,0.2962561,0.075942576,0.3016757,0.2728279,0.16242209,0.077654034,13.728262,1.0,74728.03,77600.0,74900.34,76400.0,76534.945,77200.0,77375.78,77500.0,226110.14,231200.0,0.38788658,0.10309278,0.021907216,0.14046392,0.23582475,0.23067011,0.30670103,0.48711342,0.4780928,0.47293815,0.48195878,0.48840207,0.5902062,0.7989691,0.7603093,0.8582474,0.8621134,0.80283505,0.93427837,0.5064433,0.1185567,0.8311856,0.78092784,0.72164947,0.6224227,0.5296392,0.49226806,0.10309278,0.010309278,0.009020618,0.1185567,0.94974226,1.7306701,2.4523196,3.0747423,3.6043816,4.0966496,4.1997423,4.2100515,4.2190723
monocot_2D_-30-1-1.1-0.011-0.5-5-0-1.2-20-r1-12.rsml.jpg,2.0197232,0.29323372,0.15536332,306252.2,36500.594,119.474396,340.40106,0.3509813,0.5408016,0.3329101,0.202765,0.43029833,0.27964944,0.07134253,0.29595593,0.3085806,0.17920549,0.075913966,9.683354,0.0,74235.04,76900.0,73612.77,75200.0,75608.76,76500.0,76665.33,76800.0,213808.38,219100.0,0.51755524,0.29778934,0.033810142,0.1053316,0.16124837,0.2652796,0.34590378,0.343303,0.54486346,0.48894668,0.4993498,0.55396616,0.60338104,0.7308192,0.96879065,0.92067623,0.87256175,0.78153443,0.846554,0.67620283,0.1586476,0.54876465,0.7477243,0.76723015,0.75942785,0.70351106,0.38491547,0.260078,0.009102731,0.010403121,0.1586476,0.70741224,1.4551365,2.2223668,2.9817946,3.6853056,4.070221,4.330299,4.3394017,4.349805
monocot_2D_-30-1-1.1-0.011-0.5-5-0-1.2-25-r1-12.rsml.jpg,2.124075,0.292599,0.14160499,300089.3,38160.707,107.90301,332.63013,0.32439336,0.5197928,0.3325376,0.1865025,0.4210667,0.28692293,0.06745409,0.27460694,0.2926004,0.19279966,0.07748055,9.798054,1.0,73396.6,76200.0,73163.6,74300.0,74837.414,75800.0,75983.67,76100.0,229252.03,234900.0,0.45013124,0.10892388,0.17191601,0.13779527,0.17716536,0.2007874,0.23753281,0.3753281,0.3503937,0.36220473,0.3713911,0.36220473,0.51968503,0.6587927,0.84908134,0.89895016,0.988189,0.9068242,0.94356954,0.683727,0.2335958,0.8346457,0.73490816,0.8503937,0.7217848,0.648294,0.42125985,0.14435695,0.011811024,0.009186352,0.2335958,1.0682415,1.8031497,2.6535435,3.3753283,4.0236225,4.4448824,4.589239,4.6010504,4.6102366
monocot_2D_-30-1-1.1-0.011-0.5-5-0-1.2-5-r1-12.rsml.jpg,1.8752607,0.29032955,0.14425083,308696.78,28655.283,112.51565,343.4612,0.32759345,0.40371695,0.33949414,0.23152395,0.36668193,0.27850127,0.11031518,0.31829005,0.2572175,0.13435759,0.075474836,12.218255,0.0,75893.96,78000.0,75984.23,76700.0,76954.02,77700.0,77790.6,77900.0,233994.67,238100.0,0.40641025,0.1948718,0.044871796,0.13076924,0.052564103,0.01923077,0.12179487,0.22948718,0.34102565,0.3,0.31025642,0.35128206,0.69871795,0.74871796,0.74871796,0.9807692,0.8666667,0.77820516,0.7102564,0.4846154,0.07820513,0.5153846,0.73333335,0.7358974,0.92820513,0.7294872,0.6269231,0.46923077,0.010256411,0.010256411,0.07820513,0.5935897,1.3269231,2.0628204,2.9910254,3.7205126,4.347436,4.8166666,4.826923,4.837179
monocot_2D_-30-1-1.1-0.011-0.5-5-0-1.4-10-r1-12.rsml.jpg,1.9385492,0.3144932,0.14911917,348103.78,45994.613,114.67264,392.92902,0.2918406,0.5194825,0.34342262,0.17863974,0.3779576,0.3396457,0.08634038,0.2636541,0.26473698,0.17766063,0.093019105,8.761287,0.0,74255.93,76900.0,73879.94,75000.0,75475.984,76300.0,76667.17,76800.0,257260.67,263500.0,0.40832248,0.16384916,0.10793238,0.0052015604,0.14044213,0.19505852,0.16514954,0.34720415,0.4460338,0.45383614,0.46553966,0.45643693,0.5643693,0.6814044,0.8426528,0.87516254,0.8556567,0.97919375,0.8439532,0.54616386,0.13784136,0.680104,0.87126136,0.85045516,0.7347204,0.6475943,0.5162549,0.21716514,0.010403121,0.011703511,0.13784136,0.81794536,1.6892067,2.539662,3.2743824,3.9219766,4.4382315,4.6553965,4.6657996,4.677503
monocot_2D_-30-1-1.1-0.011-0.5-5-0-1.4-15-r1-12.rsml.jpg,2.2487466,0.35134926,0.14054666,355526.84,55751.63,107.23711,402.24454,0.2665968,0.5032664,0.3419716,0.18682958,0.4001694,0.3070458,0.08940523,0.26763085,0.275776,0.18628758,0.0850793,7.821748,2.0,73572.34,76300.0,72993.3,74200.0,74851.95,75800.0,76047.766,76200.0,278945.5,286200.0,0.43250328,0.12712975,0.07732634,0.028833551,0.011795544,0.15858454,0.35910878,0.36435124,0.5753604,0.5321101,0.5439056,0.5884666,0.6356487,0.6972477,0.82306683,0.86631715,0.97378767,0.87024903,0.819135,0.5439056,0.11140236,0.6920052,0.7929227,0.94495416,0.85452163,0.6644823,0.33813894,0.2712975,0.01310616,0.011795544,0.11140236,0.80340755,1.5963302,2.5412843,3.3958058,4.060288,4.398427,4.6697245,4.682831,4.6946263
monocot_2D_-30-1-1.1-0.011-0.5-5-0-1.4-20-r1-12.rsml.jpg,2.1336,0.32024294,0.1524,332475.84,48482.098,116.586,373.38,0.3122449,0.59827703,0.34030786,0.19054835,0.39259848,0.3082949,0.085752726,0.264158,0.29050308,0.17804693,0.06406935,8.671587,1.0,73544.445,76500.0,72906.86,74400.0,75022.22,75900.0,76265.03,76400.0,238470.25,245000.0,0.48496732,0.19084968,0.05490196,0.06535948,0.151634,0.33333334,0.2875817,0.26143792,0.63398695,0.69411767,0.7058824,0.7882353,0.7542484,0.8771242,0.9751634,0.92156863,0.951634,0.9098039,0.89542484,0.6183007,0.13333334,0.7045752,0.85490197,0.8862745,0.76993465,0.6418301,0.5895425,0.49281046,0.15424837,0.011764706,0.13333334,0.8379085,1.6928105,2.579085,3.3490198,3.99085,4.5803924,5.0732026,5.227451,5.2392154
monocot_2D_-30-1-1.1-0.011-0.5-5-0-1.4-25-r1-12.rsml.jpg,1.9812,0.3244247,0.1524,344545.9,53649.98,115.9764,388.62,0.29843137,0.5308161,0.3351193,0.17076191,0.3988308,0.32527825,0.07585347,0.25770238,0.28383338,0.17383549,0.07320884,8.372078,3.0,72997.805,76100.0,72335.42,73700.0,74483.38,75700.0,75902.82,76000.0,247708.9,255000.0,0.44283837,0.047306176,0.08015769,0.021024967,0.09592641,0.16162944,0.34691197,0.54927725,0.55321944,0.55321944,0.5637319,0.5637319,0.72141916,0.7043364,0.88567674,0.95006573,0.8804205,0.911958,0.890933,0.587385,0.14454664,0.8436268,0.8318003,0.8593955,0.85413927,0.7240473,0.35742444,0.17214192,0.010512483,0.010512483,0.14454664,0.9881734,1.8199737,2.6793692,3.5335085,4.257556,4.61498,4.7871222,4.7976346,4.808147
monocot_2D_-30-1-1.1-0.011-0.5-5-0-1.4-5-r1-12.rsml.jpg,2.1545548,0.34438768,0.11969749,347505.75,43560.55,89.892815,392.12897,0.22924298,0.5634058,0.34097633,0.20122443,0.39803585,0.305549,0.07525514,0.30005607,0.26109442,0.19604476,0.101046376,11.642971,1.0,72936.09,75100.0,73104.15,74000.0,74006.586,74600.0,74891.95,75000.0,321640.97,327600.0,0.49134487,0.19973369,0.19707057,0.15845539,0.21571238,0.38348868,0.38348868,0.48069242,0.47536618,0.47669774,0.4900133,0.4900133,0.5659121,0.8015979,0.7150466,0.9214381,0.8335553,0.9853529,0.7762983,0.6311585,0.13981359,0.5765646,0.7882823,0.67509985,0.70572567,0.33155793,0.41810918,0.0852197,0.014647137,0.013315579,0.13981359,0.7163782,1.5046605,2.1797605,2.8854861,3.217044,3.6351533,3.720373,3.7350202,3.7483358
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1-10-r1-12.rsml.jpg,1.3512801,0.24520396,0.16891001,263229.34,14180.671,132.25653,286.47137,0.46167454,0.50621474,0.29558447,0.1852443,0.3082045,0.2070896,0.23172213,0.34942946,0.17980084,0.09849441,0.05183791,13.383095,0.0,77046.695,78300.0,77599.53,77800.0,77923.11,78000.0,78173.586,78200.0,168292.34,169600.0,0.3461047,0.14559387,0.020434227,0.10855683,0.067688376,0.1596424,0.4099617,0.40868455,0.40868455,0.41762453,0.42528737,0.41634738,0.98722863,0.9412516,0.90676886,0.86462325,0.85823756,0.77394634,0.8084291,0.63729244,0.29118773,0.66283524,0.75351214,0.7496807,0.79693484,0.74712646,0.53128994,0.5785441,0.007662835,0.007662835,0.29118773,0.954023,1.7075351,2.4572158,3.2541506,4.001277,4.532567,5.111111,5.118774,5.1264367
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1-15-r1-12.rsml.jpg,1.2716933,0.24041611,0.15896167,262477.5,16136.198,126.533485,286.131,0.4422222,0.4770434,0.29611447,0.16873215,0.3358093,0.28267166,0.16766821,0.38581422,0.18091814,0.07577579,0.040291596,15.072408,1.0,78187.555,79600.0,78828.445,79100.0,79203.11,79400.0,79467.555,79500.0,178444.22,180000.0,0.27386934,0.16457286,0.111809045,0.06407035,0.022613065,0.13065326,0.10050251,0.059045225,0.5992462,0.58542717,0.5942211,0.6067839,0.60301507,0.9447236,0.93592966,0.92462313,0.9698492,0.8366834,0.9158291,0.70100504,0.42713568,0.7512563,0.7248744,0.9057789,0.90201,0.8052764,0.8442211,0.54396987,0.0075376886,0.00879397,0.42713568,1.1783919,1.9032663,2.8090453,3.7110553,4.5163317,5.360553,5.904523,5.9120607,5.9208546
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1-20-r1-12.rsml.jpg,1.03632,0.2155921,0.12954,248509.53,16787.605,102.59567,267.8887,0.38297874,0.5094792,0.2897528,0.18358874,0.30502954,0.26373136,0.17216846,0.3532108,0.19077273,0.12029106,0.06781178,16.987404,0.0,76052.9,79200.0,77300.38,78500.0,78502.32,79000.0,79064.48,79100.0,203049.45,206800.0,0.3409091,0.017676767,0.06944445,0.0479798,0.21843435,0.3068182,0.28282827,0.29545453,0.46843433,0.48358586,0.49242425,0.4760101,0.48737374,0.5542929,0.81439394,0.905303,0.9002525,0.9886364,0.8080808,0.8699495,0.5290404,0.790404,0.9191919,0.85227275,0.68686867,0.50757575,0.27146465,0.1919192,0.007575758,0.0088383835,0.5290404,1.3194444,2.2386363,3.090909,3.7777777,4.2853537,4.5568185,4.748738,4.756314,4.765152
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1-25-r1-12.rsml.jpg,1.4004924,0.23088247,0.12731749,263801.84,20973.266,96.63398,287.86487,0.33569217,0.5316033,0.2914453,0.19730836,0.3499563,0.2713741,0.10126752,0.366814,0.2229925,0.14471383,0.06765534,17.891619,1.0,72792.23,75900.0,73826.5,75100.0,75116.61,75700.0,75759.37,75800.0,221602.9,226100.0,0.1765481,0.09617918,0.0974967,0.24505928,0.1594203,0.18577075,0.22924902,0.29380766,0.2964427,0.32674572,0.3372859,0.30698287,0.7246377,0.7140975,0.6627141,0.84189725,0.90118575,0.86166006,0.9525692,0.6363636,0.45981553,0.85639,0.7641634,0.6561265,0.68247694,0.47694334,0.4848485,0.43083003,0.010540185,0.010540185,0.45981553,1.3162055,2.080369,2.7364955,3.4189725,3.8959157,4.380764,4.811594,4.822134,4.832674
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1-5-r1-12.rsml.jpg,1.2753975,0.2405397,0.14171083,263128.7,13938.678,113.22696,286.2559,0.39554456,0.5319527,0.3162762,0.16337942,0.25652704,0.3910736,0.13851158,0.34980685,0.12176698,0.12890403,0.08792192,9.683491,0.0,78843.875,79900.0,79252.57,79500.0,79520.555,79700.0,79763.63,79800.0,200616.22,202000.0,0.4430538,0.2853567,0.17772216,0.091364205,0.24780977,0.30913642,0.32540676,0.46182728,0.48685858,0.4755945,0.48435545,0.49561954,0.52690864,0.5406758,0.9299124,0.8861076,0.9386733,0.91113895,0.84355444,0.7647059,0.32165205,0.55819774,0.7334168,0.8473091,0.63829786,0.620776,0.21526909,0.06508135,0.008760951,0.008760951,0.32165205,0.8798498,1.6132666,2.4605756,3.0988734,3.7196493,3.9349184,3.9999998,4.008761,4.017522
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1.2-10-r1-12.rsml.jpg,1.4868525,0.26541802,0.16520584,299617.3,19904.826,130.67783,332.06375,0.39353234,0.4654474,0.30658638,0.18772462,0.31710172,0.27199236,0.15074906,0.33941984,0.20629124,0.12078682,0.052612357,11.789572,0.0,77793.625,79100.0,78265.336,78600.0,78699.2,78900.0,78948.21,79000.0,199296.48,201000.0,0.2187105,0.048040453,0.09228824,0.082174465,0.097345136,0.31858408,0.32869786,0.33754742,0.29582807,0.21744627,0.22756004,0.30467764,0.71175724,0.78381795,0.8457649,0.8419722,0.8609355,0.8432364,0.8204804,0.5436157,0.3249052,0.77243996,0.7509482,0.7787611,0.74462706,0.5271808,0.4551201,0.37420985,0.0088495575,0.01011378,0.3249052,1.0973451,1.8482933,2.6270545,3.3716815,3.8988624,4.3539824,4.7281923,4.737042,4.7471557
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1.2-15-r1-12.rsml.jpg,1.4646275,0.28185502,0.2092325,292758.12,14907.1875,165.71214,323.47345,0.51228976,0.5155724,0.29017416,0.24695776,0.2717448,0.31227982,0.14883433,0.38857776,0.16661754,0.10390613,0.033952307,9.212179,0.0,78013.99,79200.0,78540.414,78700.0,78834.195,79000.0,79065.28,79100.0,153488.89,154600.0,0.41919193,0.20580809,0.14015152,0.058080807,0.09974747,0.09974747,0.05429293,0.47853535,0.48232323,0.4760101,0.48232323,0.48863637,0.8270202,0.844697,0.82954544,0.8308081,0.9128788,0.93686867,0.82323235,0.6123737,0.19318181,0.61742425,0.79671717,0.85479796,0.7310606,0.72979796,0.790404,0.34848484,0.006313131,0.006313131,0.19318181,0.81060606,1.6073232,2.462121,3.1931815,3.9229794,4.713383,5.061868,5.0681815,5.074495
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1.2-20-r1-12.rsml.jpg,1.7822332,0.27257633,0.17822331,302551.9,20196.623,141.15286,335.95096,0.42015916,0.43266234,0.29743177,0.18454492,0.36659256,0.28847003,0.10260144,0.37806427,0.22258696,0.10785196,0.0468841,13.805064,0.0,77820.336,79200.0,78402.97,78800.0,78800.84,78900.0,79063.984,79100.0,186877.7,188500.0,0.2361111,0.04040404,0.089646466,0.1729798,0.135101,0.125,0.17929293,0.54671717,0.5833333,0.6527778,0.66035354,0.5921717,0.9431818,0.86616164,0.7941919,0.89772725,0.88257575,0.9949495,0.8320707,0.57828283,0.34217173,0.7916667,0.905303,0.709596,0.7626263,0.6691919,0.68686867,0.39646465,0.0088383835,0.007575758,0.34217173,1.1338384,2.0391414,2.7487373,3.5113635,4.1805553,4.867424,5.263889,5.272727,5.280303
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1.2-25-r1-12.rsml.jpg,1.6566092,0.25168213,0.15060084,294816.2,24515.857,119.42646,326.5026,0.3657749,0.50528854,0.28951186,0.18878043,0.27596185,0.2534662,0.17839262,0.3189198,0.1877914,0.11403245,0.038688593,15.978869,2.0,77339.85,79300.0,78249.08,78800.0,78922.51,79100.0,79160.15,79200.0,214416.3,216800.0,0.37578815,0.14249685,0.047919292,0.11349306,0.08701135,0.03404792,0.18284994,0.16519547,0.7339218,0.74148804,0.7515763,0.74274904,0.70870113,0.7011349,0.6721311,0.8436318,0.94325346,0.9293821,0.87263554,0.69482976,0.3190416,0.7301387,0.8814628,0.82976043,0.7566204,0.6380832,0.518285,0.54350567,0.008827238,0.010088272,0.3190416,1.0491803,1.9306431,2.7604036,3.517024,4.1551075,4.6733923,5.216898,5.225725,5.2358136
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1.2-5-r1-12.rsml.jpg,2.10439,0.29202875,0.17536582,300086.0,15394.84,133.80412,332.66898,0.40221402,0.5853408,0.31416604,0.20204586,0.32341918,0.2218324,0.10503833,0.3276681,0.20475698,0.13483773,0.056170046,7.45485,0.0,75287.34,76300.0,75655.27,75800.0,75978.06,76000.0,76164.13,76200.0,188339.69,189700.0,0.23328964,0.0982962,0.07470511,0.035386633,0.39842725,0.36304063,0.43643513,0.3840105,0.3604194,0.35648754,0.36435124,0.3695937,0.9528178,0.88073397,0.99737877,0.9672346,0.94495416,0.8636959,0.80602884,0.5439056,0.310616,0.7077326,0.78899086,0.9095675,0.56880736,0.63433814,0.44429883,0.56880736,0.0091743115,0.007863696,0.310616,1.0183486,1.8073394,2.716907,3.2857144,3.9200525,4.3643513,4.933159,4.942333,4.9501967
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1.4-10-r1-12.rsml.jpg,1.7241309,0.28680995,0.15673916,329152.25,28783.11,123.98068,369.12073,0.3358811,0.48110425,0.3062304,0.17494841,0.31541574,0.25712138,0.17871127,0.31325388,0.20871611,0.14412673,0.06485621,14.368652,1.0,77297.96,79100.0,78016.664,78600.0,78595.58,78800.0,78942.516,79000.0,232833.42,235500.0,0.34639695,0.15297092,0.09102402,0.05562579,0.19216181,0.17825538,0.15929204,0.46270543,0.5714286,0.5714286,0.5815424,0.5815424,0.60556257,0.6409608,0.6852086,0.90771174,0.89633375,0.8773704,0.94058156,0.6384324,0.2920354,0.7876106,0.7863464,0.84070796,0.71554995,0.50695324,0.48166877,0.14285715,0.01011378,0.01011378,0.2920354,1.079646,1.8659923,2.7067003,3.4222503,3.9292035,4.4108725,4.5537295,4.5638433,4.573957
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1.4-15-r1-12.rsml.jpg,2.3039916,0.31033835,0.16457082,353761.44,33228.0,128.0361,400.0717,0.3200329,0.48734596,0.30335277,0.23678723,0.36666882,0.25083825,0.08389506,0.35748637,0.25770774,0.1610494,0.0653073,18.618855,1.0,75835.52,77800.0,76789.805,77400.0,77378.62,77600.0,77665.13,77700.0,240327.23,243100.0,0.4228792,0.079691514,0.057840616,0.102827765,0.22879177,0.22750643,0.25321338,0.21079692,0.5694087,0.54755783,0.55912596,0.58097684,0.68251926,0.76992285,0.8136247,1.0,0.67609257,0.9640103,0.8958869,0.67609257,0.25321338,0.81619537,0.90616965,0.5732648,0.7712082,0.5861183,0.5167095,0.47172236,0.0115681235,0.0115681235,0.25321338,1.0694088,1.9755784,2.5488431,3.3200514,3.9061697,4.422879,4.894602,4.90617,4.917738
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1.4-20-r1-12.rsml.jpg,2.180484,0.31835222,0.19822581,349828.9,28308.033,156.00371,395.06406,0.39488208,0.48063502,0.307906,0.2533209,0.3099918,0.32973874,0.090905905,0.36310545,0.22134769,0.14527999,0.056166716,12.761611,0.0,77112.05,78700.0,77767.875,78200.0,78259.04,78400.0,78555.42,78600.0,197325.77,199300.0,0.40660736,0.26810673,0.035578147,0.08894536,0.18043202,0.20584498,0.17916137,0.45743328,0.48538753,0.476493,0.48538753,0.49555272,0.7598475,0.72808135,0.7217281,0.7916137,0.92884374,0.8754765,0.9237611,0.5870394,0.18043202,0.6556544,0.83989835,0.83989835,0.6111817,0.5158831,0.54892,0.30241424,0.010165184,0.008894537,0.18043202,0.8360864,1.6759847,2.515883,3.1270647,3.6429477,4.191868,4.4942822,4.5044475,4.513342
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1.4-25-r1-12.rsml.jpg,1.7640299,0.29709855,0.19600332,346690.66,27580.41,154.25461,391.22263,0.39428857,0.51371914,0.29911053,0.21204002,0.35319868,0.27629092,0.118360646,0.3646972,0.23550606,0.12996575,0.03853206,14.51445,1.0,76831.6,78700.0,77665.6,78200.0,78290.0,78500.0,78556.4,78600.0,197418.52,199600.0,0.46632782,0.09021601,0.049555272,0.053367216,0.2249047,0.17153749,0.1956798,0.14739518,0.53875476,0.52986026,0.53875476,0.5463787,0.5031766,0.819568,0.8526048,0.974587,0.9695045,0.974587,0.8094028,0.75095296,0.28462517,0.7191868,0.9250318,0.9161372,0.74968237,0.68106735,0.6238882,0.35578144,0.007623888,0.008894537,0.28462517,1.003812,1.9288437,2.844981,3.5946634,4.2757306,4.8996186,5.2554,5.263024,5.2719183
monocot_2D_-30-1-1.6-0.001-0.3-3-0-1.4-5-r1-12.rsml.jpg,1.8728267,0.33449218,0.23410334,329430.22,17039.68,184.94164,369.64917,0.5003167,0.5551678,0.30409047,0.21598637,0.24982484,0.29983377,0.18668169,0.35656092,0.17373982,0.11588608,0.067168586,12.160186,1.0,77867.01,79000.0,78288.33,78500.0,78633.5,78800.0,78871.06,78900.0,156771.64,157900.0,0.378481,0.16202532,0.19620253,0.14303797,0.1278481,0.07594936,0.088607594,0.021518987,0.70886075,0.7379747,0.7443038,0.7177215,0.66329116,0.6493671,0.7620253,0.94556963,0.9556962,0.9164557,0.8240506,0.6898734,0.3113924,0.66202533,0.72025317,0.81265825,0.81772155,0.6860759,0.5607595,0.64177215,0.008860759,0.006329114,0.3113924,0.97341776,1.693671,2.5063293,3.324051,4.010127,4.5708866,5.212659,5.2215195,5.2278485
monocot_2D_-30-1-1.6-0.001-0.3-4-0-1-10-r1-12.rsml.jpg,1.0803467,0.23992053,0.13504334,260687.66,14480.292,103.17311,283.32092,0.36415634,0.634006,0.30430335,0.25277215,0.30183628,0.20197338,0.09056488,0.34258163,0.22224812,0.143462,0.08001716,9.64721,0.0,75147.33,76400.0,75598.48,75900.0,76020.61,76200.0,76266.03,76300.0,207993.78,209800.0,0.45026177,0.16230367,0.04581152,0.10078534,0.116492145,0.6531414,0.684555,0.67277485,0.65968585,0.69895285,0.70811516,0.66884816,0.7185864,0.83507854,0.841623,0.8638743,0.9698953,0.85732985,0.9764398,0.70811516,0.2578534,0.81413615,0.8115183,0.8691099,0.7473822,0.18848167,0.15052356,0.04581152,0.009162304,0.009162304,0.2578534,1.0719895,1.8835078,2.7526178,3.5,3.6884816,3.8390052,3.8848166,3.8939788,3.903141
