image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-29.748-1-1.695-0.02571-0.321-3.88-0.555-0.113-1.634-11.692-8-r470-8.rsml.jpg,0.84666663,0.84666663,0.84666663,59588.4,150.70667,3.3866665,150.70667,0.02247191,13.081461,0.78089887,0.11235955,0.11235955,0.15730338,0.5449438,0.14606741,0.084269665,0.101123594,0.20224719,0.04972109,2.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,17800.0,17800.0,0.75,0.25,0.5,0.75,0.75,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.75,0.75,0.75,1.0,1.0,0.75,0.5,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-29.849-1-1.362-0.02464-0.245-3.538-0.587-0.14-1.13-11.842-9-r189-9.rsml.jpg,0.84666663,0.84666663,0.84666663,71831.195,249.76666,7.62,249.76666,0.030508475,6.143691,0.6694915,0.108474575,0.18983051,0.38644066,0.17966102,0.13898306,0.2,0.2,0.2,0.03416629,2.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,29500.0,29500.0,0.44444445,0.33333334,0.5555556,0.6666667,0.6666667,0.5555556,0.5555556,0.44444445,0.6666667,0.8888889,1.0,0.7777778,0.5555556,0.6666667,0.6666667,0.7777778,0.7777778,0.6666667,0.44444445,0.5555556,0.11111111,0.11111111,0.11111111,0.11111111,0.11111111,0.11111111,0.11111111,0.11111111,0.11111111,0.11111111,0.11111111,0.22222222,0.33333334,0.44444445,0.5555556,0.6666667,0.7777778,0.8888889,1.0,1.1111112
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-29.855-1-1.586-0.02509-0.497-2.337-0.856-1.576-1.063-7.087-5-r331-5.rsml.jpg,21.166666,6.1979837,0.84666663,610725.2,55105.297,254.0,1373.2933,0.18495685,0.5569059,0.37467816,0.27044633,0.32860106,0.21305984,0.1531382,0.27092263,0.2719828,0.14765307,0.09343167,5.538571,12.0,29705.418,30000.0,29687.191,29900.0,29900.0,29900.0,29900.0,29900.0,161089.33,162200.0,0.42666668,0.21333334,0.22,0.37,0.18666667,0.44666666,0.48333332,0.47333333,0.46,0.46,0.52,0.52,0.5366667,0.5466667,0.5366667,0.5133333,0.8333333,0.6433333,0.81333333,0.5833333,0.15666667,0.6,0.42333335,0.46333334,0.32666665,0.09,0.06333333,0.06333333,0.06,0.06,0.15666667,0.75666666,1.1800001,1.6433334,1.97,2.06,2.1233332,2.1866665,2.2466664,2.3066664
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-29.882-1-1.678-0.00168-0.577-4.2-0.205-1.264-1.472-10.359-10-r203-10.rsml.jpg,20.701,4.0093985,1.3800668,2649728.2,139742.8,1077.8322,2902.2803,0.37137422,0.5600192,0.3848463,0.15688637,0.3888088,0.31982657,0.08919789,0.21299058,0.27872366,0.20881313,0.11169488,20.148094,41.0,77485.555,78100.0,77076.805,77600.0,77466.16,78000.0,77990.875,78000.0,208683.98,210300.0,0.45070422,0.2240717,0.064020485,0.28169015,0.19462228,0.35339308,0.44174135,0.70038414,0.7618438,0.7631242,0.7759283,0.7746479,0.71446866,0.7477593,0.94878364,0.8181818,0.7554417,0.7221511,0.6069142,0.4878361,0.037131883,0.3828425,0.6581306,0.4737516,0.62355953,0.5953905,0.30601794,0.014084507,0.0128040975,0.0128040975,0.037131883,0.4199744,1.078105,1.5518565,2.175416,2.7708066,3.0768244,3.090909,3.103713,3.116517
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-29.959-1-1.006-0.01649-0.641-5.58-0.557-0.631-1.524-11.823-6-r480-6.rsml.jpg,5.08,1.9090519,0.84666663,266750.78,7957.82,176.10666,703.57996,0.25030085,0.5860108,0.46249133,0.2729014,0.28981808,0.21938504,0.19927652,0.24704756,0.22810937,0.17895521,0.1271412,8.013967,8.0,20675.0,20800.0,20550.0,20700.0,20688.46,20700.0,20700.0,20700.0,82573.08,83100.0,0.4278846,0.35576922,0.17788461,0.46153846,0.46634614,0.39423078,0.33653846,0.33173078,0.34615386,0.37019232,0.40384614,0.3846154,0.3653846,0.37019232,0.4375,0.5048077,0.92788464,0.47596154,0.48076922,0.48557693,0.057692308,0.125,0.29807693,0.46634614,0.03846154,0.043269232,0.033653848,0.033653848,0.03846154,0.033653848,0.057692308,0.1826923,0.48076922,0.94711536,0.9855769,1.0288461,1.0625,1.0961539,1.1346154,1.1682693
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-29.966-1-1.088-0.01552-0.778-4.104-0.209-0.491-1.661-12.693-9-r267-9.rsml.jpg,6.067425,1.6041416,0.8667749,1142756.1,17000.057,680.41833,1001.12506,0.6796537,0.4792115,0.3960097,0.258604,0.2843522,0.28338346,0.122112885,0.29062358,0.18355173,0.2277571,0.10783664,39.733692,16.0,78090.28,78500.0,78201.39,78400.0,78169.445,78400.0,78400.0,78400.0,115078.375,115500.0,0.46751592,0.4789809,0.16815287,0.0050955415,0.46624205,0.23694268,0.38471338,0.4968153,0.51719743,0.5401274,0.5477707,0.5235669,0.5057325,0.48917198,0.69936305,0.47515923,0.48407644,0.49426752,0.8229299,0.48280254,0.015286624,0.34394905,0.32611465,0.4789809,0.008917198,0.46242037,0.1044586,0.008917198,0.006369427,0.007643312,0.015286624,0.35923567,0.6853503,1.1643312,1.1732484,1.6356688,1.7401273,1.7490445,1.755414,1.7630574
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.003-1-1.546-0.03029-0.548-5.304-0.342-1.597-1.132-24.56-8-r106-8.rsml.jpg,26.246666,5.0963507,0.84666663,2233719.0,242847.7,518.16,2819.4,0.18378378,0.49536294,0.37743676,0.17841354,0.34464556,0.34077916,0.1198558,0.18922141,0.28346953,0.20189103,0.08968441,1.9503142,24.0,60733.414,61200.0,60112.98,60400.0,60750.96,61100.0,61100.0,61100.0,330075.47,333000.0,0.39215687,0.2761438,0.114379086,0.073529415,0.040849674,0.13562092,0.26797387,0.4232026,0.45751634,0.4738562,0.503268,0.4869281,0.45751634,0.64705884,0.6143791,0.78431374,0.99019605,0.85620916,0.7205882,0.4869281,0.09477124,0.44444445,0.74183005,0.9166667,0.74346405,0.47875816,0.37908497,0.034313727,0.029411765,0.029411765,0.09477124,0.5392157,1.2810457,2.1977124,2.9411764,3.4199345,3.7990196,3.8333333,3.862745,3.8921568
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.022-1-1.249-0.02477-0.792-5.429-0.914-0.423-0.89-28.55-7-r321-7.rsml.jpg,5.08,1.6360593,0.84666663,217055.69,5682.8267,116.84,597.74664,0.19546743,0.9738658,0.44056454,0.037991658,0.30840287,0.34043503,0.1738677,0.14272945,0.26296186,0.14853993,0.10399285,8.532084,5.0,13779.546,13800.0,13648.863,13700.0,13786.363,13800.0,13718.182,13800.0,70242.03,70600.0,0.89855075,0.84782606,0.47826087,0.16666667,0.1594203,0.82608694,0.8043478,0.73913044,0.6666667,0.615942,0.64492756,0.6956522,0.76811594,0.84782606,0.8768116,0.8695652,0.92753625,0.9347826,0.9637681,0.98550725,0.08695652,0.11594203,0.45652175,0.76086956,0.71014494,0.050724637,0.04347826,0.028985508,0.028985508,0.028985508,0.08695652,0.20289856,0.6594203,1.4202899,2.1304348,2.1811595,2.2246377,2.2536232,2.2826087,2.3115942
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.057-1-1.567-0.00246-0.158-3.108-0.835-0.266-1.086-16.388-5-r64-5.rsml.jpg,1.6933333,0.8535362,0.84666663,66497.195,616.3733,8.466666,200.65999,0.042194095,5.2883244,0.70575994,0.0,0.21565934,0.32142857,0.2760989,0.06456044,0.125,0.20467032,0.15521978,0.2675799,2.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23700.0,23700.0,0.6,0.6,0.6,0.5,0.4,0.3,0.1,0.1,0.1,0.1,0.4,0.4,0.4,0.5,0.6,0.7,0.8,0.9,0.9,0.9,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.6,0.90000004,1.2,1.5,1.8,2.2,2.5,2.8,3.1
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.061-1-1.604-0.01924-0.255-2.537-0.929-1.64-0.858-9.581-9-r475-9.rsml.jpg,22.013332,5.867674,0.84666663,2319351.0,178649.2,457.19998,3413.76,0.13392857,0.63589907,0.3844305,0.26722842,0.3480282,0.25395846,0.11900779,0.2690341,0.26801515,0.20086445,0.12246271,8.8751955,58.0,53339.285,54000.0,53322.223,53800.0,53675.4,53900.0,53900.0,53900.0,399966.53,403200.0,0.52592593,0.19629629,0.15185185,0.23703703,0.3537037,0.5425926,0.53333336,0.5555556,0.5407407,0.5037037,0.5407407,0.57592595,0.6,0.67407405,0.7407407,0.8666667,0.69074076,0.9462963,0.8666667,0.61296296,0.087037034,0.6703704,0.79444444,0.4537037,0.51296294,0.19814815,0.14074074,0.044444446,0.035185184,0.037037037,0.087037034,0.7574074,1.5518519,2.0055556,2.5185184,2.7166667,2.8574073,2.901852,2.937037,2.9740741
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.112-1-1.691-0.02649-0.855-2.231-0.4-1.58-0.995-29.921-6-r256-6.rsml.jpg,61.806664,12.59516,3.3866665,1251712.0,284822.9,398.78,1890.6066,0.21092701,0.5633542,0.35173765,0.13764362,0.37990814,0.3482796,0.08474606,0.20694104,0.2806944,0.21655743,0.05052838,1.8487296,18.0,46727.957,47100.0,46165.59,46400.0,46657.348,47000.0,47002.508,47100.0,221020.77,223300.0,0.44161358,0.30360934,0.14012739,0.09766454,0.044585988,0.042462844,0.3821656,0.39490446,0.42675158,0.43312103,0.4713376,0.4670913,0.43312103,0.44373673,0.85562634,0.85774946,0.9787686,0.91082805,0.8089172,0.6730361,0.2314225,0.50530785,0.77070063,0.88110405,0.81316346,0.81316346,0.061571125,0.03821656,0.040339705,0.03821656,0.2314225,0.73673034,1.507431,2.388535,3.2016985,4.014862,4.076433,4.11465,4.1549892,4.193206
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.136-1-1.224-0.00714-0.685-2.203-0.954-1.063-0.891-18.845-9-r498-9.rsml.jpg,88.470314,15.607812,0.9027583,2095843.6,393852.7,660.8191,2233.424,0.29587713,0.5757719,0.34467748,0.19825478,0.37639618,0.3462204,0.06989138,0.25359347,0.26259694,0.21769656,0.0921708,6.580701,41.0,72793.53,73200.0,71921.36,72400.0,72033.336,72900.0,73093.53,73200.0,244922.58,247400.0,0.4125683,0.35928962,0.2090164,0.12568305,0.06967213,0.22677596,0.46721312,0.6338798,0.6557377,0.67622954,0.6912568,0.67076504,0.65847,0.7800546,0.83196723,0.9644809,0.9508197,0.8469945,0.6803279,0.647541,0.23497267,0.32103825,0.63797814,0.8251366,0.89480877,0.60519123,0.31284153,0.024590164,0.015027323,0.015027323,0.23497267,0.5560109,1.193989,2.0191257,2.9139345,3.5191257,3.8319674,3.8565576,3.871585,3.8866122
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.147-1-1.205-0.01132-0.29-2.072-0.299-1.508-1.38-10.242-6-r268-6.rsml.jpg,11.853333,3.758077,0.84666663,1002957.06,54817.434,374.22665,1798.32,0.20809793,0.48275322,0.40327936,0.24296857,0.34313074,0.20298092,0.1422967,0.28060853,0.24953279,0.16574253,0.122140706,23.136148,36.0,43713.91,44200.0,43806.39,44100.0,44077.82,44100.0,44100.0,44100.0,211079.19,212400.0,0.5248869,0.054298643,0.1402715,0.47285068,0.35972852,0.39366516,0.33936653,0.2850679,0.24208145,0.19683258,0.23755656,0.28280544,0.32352942,0.3846154,0.43891403,0.48190045,0.5995475,0.6923077,0.9638009,0.58597285,0.061085973,0.90950227,0.5520362,0.12669684,0.122171946,0.04524887,0.04524887,0.03846154,0.040723983,0.040723983,0.061085973,0.97058827,1.5226245,1.6493213,1.7714933,1.8167422,1.861991,1.9004526,1.9411767,1.9819007
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.174-1-1.055-0.01281-0.506-4.206-0.532-0.531-1.39-7.993-8-r436-8.rsml.jpg,4.233333,1.6902002,0.84666663,474548.2,10334.413,302.25998,900.85333,0.33552632,0.55622756,0.45448974,0.20080288,0.3618712,0.24479765,0.16295265,0.22800262,0.25462887,0.20530887,0.11789284,15.26806,8.0,35554.137,35700.0,35375.94,35600.0,35551.88,35600.0,35600.0,35600.0,105849.44,106400.0,0.6442577,0.61904764,0.5854342,0.022408964,0.5406163,0.4929972,0.464986,0.44817927,0.44817927,0.40056023,0.42016807,0.46778712,0.46778712,0.48739496,0.5154062,0.98039216,0.59383756,0.7927171,0.64985996,0.6722689,0.028011205,0.030812325,0.20728292,0.5714286,0.4397759,0.022408964,0.022408964,0.019607844,0.019607844,0.019607844,0.028011205,0.05882353,0.26610646,0.837535,1.277311,1.2997199,1.3221289,1.3417368,1.3613447,1.3809526
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.19-1-1.646-0.00611-0.392-2.153-0.928-0.473-1.667-7.974-8-r121-8.rsml.jpg,5.08,1.7291343,0.84666663,377339.0,8450.58,260.77332,796.7133,0.32731137,0.41996303,0.4300371,0.068730585,0.48051298,0.24346258,0.13796213,0.28664464,0.23785192,0.17803827,0.12704138,11.373714,4.0,30721.186,30800.0,30694.068,30700.0,30694.916,30700.0,30700.0,30700.0,93794.77,94100.0,0.27272728,0.2857143,0.30844155,0.21103896,0.37662336,0.42207792,0.49025974,0.5714286,0.6266234,0.64285713,0.65909094,0.64285713,0.59090906,0.51623374,0.4512987,0.40584415,0.7694805,0.37337664,0.32467532,0.58116883,0.30844155,0.038961038,0.064935066,0.5584416,0.029220778,0.029220778,0.025974026,0.019480519,0.016233766,0.016233766,0.30844155,0.34740257,0.41233763,0.9707792,0.99999994,1.0292207,1.0551947,1.0746752,1.090909,1.1071428
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.196-1-1.292-0.02383-0.724-2.646-0.715-0.512-1.668-29.373-10-r395-10.rsml.jpg,19.642666,3.5895545,0.9821333,1297201.8,50835.223,742.4928,1208.024,0.61463416,0.5865583,0.33627057,0.28806028,0.40399924,0.21874034,0.060471408,0.3221986,0.2940881,0.19337326,0.07629444,25.567038,27.0,75000.65,75600.0,74659.74,75100.0,75122.08,75500.0,75461.04,75500.0,122091.8,123000.0,0.48544973,0.27645501,0.09391534,0.013227513,0.42857143,0.46560848,0.56084657,0.5462963,0.51984125,0.50661373,0.5132275,0.5277778,0.5582011,0.6878307,0.78835976,0.9722222,0.90873015,0.7685185,0.75132275,0.537037,0.051587302,0.47486773,0.67460316,0.8955026,0.5436508,0.3227513,0.12698413,0.011904762,0.007936508,0.0066137565,0.051587302,0.52645504,1.2010581,2.0965607,2.6402116,2.9629629,3.089947,3.1018517,3.1097882,3.116402
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.248-1-1.602-0.01761-0.405-2.018-0.167-0.953-0.99-27.085-6-r44-6.rsml.jpg,7.62,2.2498112,0.84666663,552551.56,24642.232,259.92667,1089.6599,0.23853923,0.6676556,0.41966352,0.04500945,0.43483937,0.23260608,0.16065969,0.20793678,0.27950525,0.17436866,0.016629444,11.558162,25.0,30327.33,30700.0,30189.441,30500.0,30527.33,30600.0,30619.875,30700.0,127531.17,128700.0,0.37785017,0.257329,0.026058631,0.3713355,0.6644951,0.54723126,0.8273616,0.86970687,0.8892508,0.96091205,1.0,0.92833877,0.9055375,0.86970687,0.7947883,0.91856676,0.8436482,0.6742671,0.66775244,0.4495114,0.07166124,0.41042346,0.64820844,0.4723127,0.25407165,0.247557,0.042345278,0.03583062,0.039087947,0.039087947,0.07166124,0.4820847,1.1302931,1.6026058,1.8566775,2.1042345,2.1465797,2.1824105,2.2214985,2.2605865
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.292-1-1.405-0.0259-0.176-3.957-0.143-0.101-1.229-21.719-8-r447-8.rsml.jpg,0.84666663,0.84666663,0.84666663,65240.746,148.16666,17.779999,148.16666,0.12,2.5315647,0.78571427,0.0,0.16,0.37142858,0.18285714,0.0,0.09142857,0.2,0.2,5.303979,2.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,17500.0,17500.0,0.71428573,0.85714287,0.7619048,0.6666667,0.5714286,0.47619048,0.3809524,0.23809524,0.0952381,0.0,0.04761905,0.1904762,0.2857143,0.42857143,0.52380955,0.61904764,0.71428573,0.8095238,0.9047619,0.7619048,0.04761905,0.04761905,0.04761905,0.04761905,0.04761905,0.04761905,0.04761905,0.04761905,0.0952381,0.04761905,0.04761905,0.0952381,0.14285715,0.1904762,0.23809524,0.2857143,0.33333334,0.3809524,0.47619048,0.52380955
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.32-1-1.679-0.01344-0.507-2.734-0.754-0.54-0.858-18.066-5-r177-5.rsml.jpg,4.233333,1.8082362,0.84666663,117223.54,3339.2532,42.333332,452.96664,0.093457945,1.2801421,0.5330359,0.0,0.27966532,0.24873225,0.23149087,0.027383367,0.18078093,0.1764706,0.11511156,2.949444,2.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,4923.8804,5000.0,53352.0,53500.0,0.74,0.72,0.66,0.54,0.4,0.3,0.2,0.16,0.16,0.0,0.14,0.3,0.3,0.34,0.44,0.56,0.72,0.84,0.92,0.94,0.2,0.2,0.18,0.18,0.16,0.14,0.14,0.14,0.14,0.14,0.2,0.4,0.58000004,0.76000005,0.9200001,1.0600001,1.2,1.34,1.48,1.62
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.405-1-1.284-0.00424-0.376-2.485-0.811-0.734-1.416-10.676-6-r276-6.rsml.jpg,7.62,2.3939989,0.84666663,394970.0,12974.319,260.77332,845.81995,0.3083083,0.58794796,0.41120064,0.26553118,0.28628296,0.18741843,0.1596189,0.295941,0.20575568,0.1600757,0.113351606,11.561248,10.0,30450.4,30800.0,30584.8,30700.0,30700.0,30700.0,30700.0,30700.0,99268.18,99900.0,0.42207792,0.038961038,0.2792208,0.5032467,0.5616883,0.66558444,0.74025977,0.8051948,0.83441556,0.83441556,0.8603896,0.8603896,0.83116883,0.77272725,0.7077922,0.60714287,0.54545456,0.5487013,0.7435065,0.52922076,0.10714286,0.70454544,0.26948053,0.042207792,0.045454547,0.042207792,0.032467533,0.025974026,0.025974026,0.025974026,0.10714286,0.8116883,1.0811689,1.1233767,1.1688312,1.2110391,1.2435066,1.2694806,1.2954546,1.3214287
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.457-1-1.048-0.02245-0.149-5.276-0.184-0.881-1.626-28.224-6-r434-6.rsml.jpg,4.233333,2.3218813,0.84666663,305302.9,10760.286,102.44666,1048.1733,0.09773829,0.8016493,0.5351228,0.0,0.2894012,0.21118893,0.19647494,0.009914234,0.18364938,0.20347784,0.05712487,4.000319,2.0,12100.0,12100.0,12042.581,12100.0,12000.0,12000.0,12000.0,12000.0,123242.625,123800.0,0.88429755,0.8016529,0.677686,0.60330576,0.49586776,0.37190083,0.17355372,0.0661157,0.03305785,0.008264462,0.09090909,0.12396694,0.14876033,0.2644628,0.46280992,0.58677685,0.6859504,0.76033056,0.892562,0.96694213,0.08264463,0.09090909,0.08264463,0.08264463,0.09090909,0.09090909,0.09090909,0.08264463,0.09090909,0.08264463,0.08264463,0.17355372,0.25619835,0.338843,0.42975208,0.5206612,0.61157024,0.6942149,0.78512394,0.8677686
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.508-1-1.043-0.01249-0.704-4.612-0.336-0.88-1.105-12.056-7-r7-7.rsml.jpg,11.853333,2.6915298,0.84666663,1009658.44,47674.105,456.35333,1302.1733,0.35045514,0.49897453,0.3969395,0.21858351,0.3326348,0.30583575,0.12378348,0.21322015,0.28637138,0.19006181,0.079704486,7.7037635,16.0,53606.77,53900.0,53159.895,53400.0,53622.395,53800.0,53800.0,53800.0,152788.52,153800.0,0.45640075,0.45269015,0.42486086,0.22263451,0.15769945,0.1929499,0.28942487,0.24675325,0.25974026,0.28942487,0.30983302,0.27829313,0.26530612,0.3116883,0.78478664,0.8218924,0.9721707,0.8701299,0.6846011,0.50278294,0.04638219,0.23191094,0.44526902,0.74953616,0.664193,0.59183675,0.02226345,0.018552875,0.018552875,0.020408163,0.04638219,0.27829313,0.7235621,1.4730983,2.1372912,2.729128,2.7513914,2.7699442,2.788497,2.8089051
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.597-1-1.459-0.00591-0.707-5.244-0.994-0.227-1.215-22.816-7-r142-7.rsml.jpg,1.6933333,0.9765785,0.84666663,89452.02,938.9533,25.4,300.56665,0.08450704,2.141644,0.56650835,0.0,0.1965735,0.45807034,0.11722273,0.056807935,0.14607754,0.2037872,0.120829575,2.2209742,2.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,35500.0,35500.0,0.8333333,0.8,0.8,0.7,0.6666667,0.53333336,0.43333334,0.2,0.06666667,0.0,0.06666667,0.16666667,0.3,0.53333336,0.6666667,0.76666665,0.8666667,0.93333334,0.96666664,0.96666664,0.13333334,0.16666667,0.13333334,0.16666667,0.1,0.13333334,0.1,0.1,0.1,0.06666667,0.13333334,0.3,0.43333334,0.6,0.70000005,0.8333334,0.9333334,1.0333334,1.1333334,1.2000002
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.6-1-1.228-0.02016-0.602-3.591-0.775-0.284-1.561-29.209-7-r162-7.rsml.jpg,2.54,1.1033659,0.84666663,124394.805,1687.4066,88.899994,392.00665,0.22678186,0.7510835,0.53909904,0.013547416,0.41896638,0.25087807,0.17260411,0.26141495,0.20521827,0.19518314,0.16557953,8.363932,2.0,10444.827,10500.0,10400.0,10400.0,10400.0,10400.0,10400.0,10400.0,45932.074,46300.0,0.13333334,0.0,0.8761905,0.85714287,0.8,0.71428573,0.61904764,0.52380955,0.45714286,0.41904762,0.44761905,0.4857143,0.552381,0.6571429,0.7619048,0.84761906,0.8952381,0.93333334,0.96190476,0.96190476,0.82857144,0.96190476,0.057142857,0.03809524,0.04761905,0.04761905,0.03809524,0.028571429,0.028571429,0.028571429,0.82857144,1.7904762,1.847619,1.8857143,1.9333334,1.9809525,2.0190477,2.047619,2.0761905,2.1047618
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.696-1-1.58-0.00503-0.528-3.892-0.807-0.435-1.064-12.363-9-r316-9.rsml.jpg,5.08,1.6547637,0.84666663,521070.8,9865.359,303.10666,897.4666,0.33773586,0.5892469,0.4421781,0.16074494,0.407827,0.25334707,0.15542395,0.2302609,0.27008238,0.21069345,0.11517336,9.717141,15.0,35703.758,35800.0,35657.145,35700.0,35694.74,35700.0,35700.0,35700.0,105670.39,106000.0,0.6396648,0.6312849,0.45810056,0.27653632,0.5502793,0.5,0.4888268,0.47765362,0.45810056,0.4217877,0.4385475,0.47206703,0.49162012,0.5083799,0.6368715,0.60614526,0.6312849,0.8184357,0.72625697,0.6703911,0.030726258,0.09497207,0.3603352,0.3547486,0.05586592,0.1368715,0.019553073,0.01396648,0.01396648,0.016759777,0.030726258,0.12569833,0.48603353,0.84078217,0.8966481,1.0335196,1.0530727,1.0670391,1.0810056,1.0977653
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.699-1-1.318-0.01575-0.624-2.135-0.536-1.244-1.418-23.786-9-r275-9.rsml.jpg,77.50281,10.967697,1.1567583,2406057.2,424140.47,862.94165,2622.371,0.32906926,0.52210796,0.3304258,0.16536711,0.35832632,0.33842248,0.1255158,0.24344152,0.24898067,0.1969138,0.06808159,6.156611,44.0,73691.516,74600.0,72402.48,73200.0,73382.69,74500.0,74500.35,74600.0,223336.92,226700.0,0.35254693,0.18632708,0.112600535,0.058981232,0.054959785,0.1541555,0.2546917,0.5670241,0.5938338,0.5670241,0.58042896,0.6085791,0.5911528,0.79758716,0.8672922,0.9705094,0.9075067,0.8927614,0.772118,0.50268096,0.15013404,0.5857909,0.78016084,0.84852546,0.9155496,0.71313673,0.54289544,0.024128687,0.014745308,0.013404826,0.15013404,0.7359249,1.5160857,2.3646111,3.2801607,3.9932973,4.536193,4.560322,4.575067,4.588472
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-30.74-1-1.221-0.00957-0.409-3.048-0.997-0.932-1.433-9.05-6-r311-6.rsml.jpg,10.16,3.1122265,0.84666663,609600.0,24058.033,331.8933,1103.2067,0.3008442,0.53004354,0.41177732,0.30061588,0.33433047,0.2042935,0.14168572,0.27330634,0.26925918,0.19310224,0.11177195,18.470184,19.0,38875.46,39200.0,38838.65,39100.0,39043.56,39100.0,39100.0,39100.0,129522.445,130300.0,0.5127551,0.4005102,0.27295917,0.42857143,0.5433673,0.53316325,0.4872449,0.44387755,0.40816328,0.41581634,0.44387755,0.4362245,0.4744898,0.52040815,0.56632656,0.7117347,0.5714286,0.71428573,0.7729592,0.5739796,0.06122449,0.37244898,0.44132653,0.14285715,0.16836734,0.033163264,0.033163264,0.030612245,0.028061224,0.028061224,0.06122449,0.43367347,0.875,1.0178572,1.1862246,1.2193879,1.2525512,1.2831634,1.3112247,1.339286
